---- Page: "DC Sweep"
---- Graph: "DC Transfer Characteristic"
---- Left Axis: LINEAR "Current (A)"
---- Bottom Axis: LINEAR "vvce1 Voltage (V)"
---- Trace: 1 LEFT BOTTOM "vvbe=0.55; I(QU1[IC])"
1.788000000000e+01	7.088507020721e-04
1.789000000000e+01	7.089111604971e-04
1.790000000000e+01	7.089716189221e-04
1.791000000000e+01	7.090320773471e-04
1.792000000000e+01	7.090925357721e-04
1.793000000000e+01	7.091529941971e-04
1.794000000000e+01	7.092134526221e-04
1.795000000000e+01	7.092739110471e-04
1.796000000000e+01	7.093343694721e-04
1.797000000000e+01	7.093948278971e-04
1.798000000000e+01	7.094552863221e-04
1.799000000000e+01	7.095157447471e-04
1.800000000000e+01	7.095762031721e-04
1.801000000000e+01	7.096366615971e-04
1.802000000000e+01	7.096971200222e-04
1.803000000000e+01	7.097575784472e-04
1.804000000000e+01	7.098180368722e-04
1.805000000000e+01	7.098784952972e-04
1.806000000000e+01	7.099389537222e-04
1.807000000000e+01	7.099994121473e-04
1.808000000000e+01	7.100598705723e-04
1.809000000000e+01	7.101203289973e-04
1.810000000000e+01	7.101807874223e-04
1.811000000000e+01	7.102412458474e-04
1.812000000000e+01	7.103017042724e-04
1.813000000000e+01	7.103621626974e-04
1.814000000000e+01	7.104226211225e-04
1.815000000000e+01	7.104830795475e-04
1.816000000000e+01	7.105435379726e-04
1.817000000000e+01	7.106039963976e-04
1.818000000000e+01	7.106644548227e-04
1.819000000000e+01	7.107249132477e-04
1.820000000000e+01	7.107853716727e-04
1.821000000000e+01	7.108458300978e-04
1.822000000000e+01	7.109062885229e-04
1.823000000000e+01	7.109667469479e-04
1.824000000000e+01	7.110272053730e-04
1.825000000000e+01	7.110876637980e-04
1.826000000000e+01	7.111481222231e-04
1.827000000000e+01	7.112085806482e-04
1.828000000000e+01	7.112690390732e-04
1.829000000000e+01	7.113294974983e-04
1.830000000000e+01	7.113899559234e-04
1.831000000000e+01	7.114504143484e-04
1.832000000000e+01	7.115108727735e-04
1.833000000000e+01	7.115713311986e-04
1.834000000000e+01	7.116317896236e-04
1.835000000000e+01	7.116922480487e-04
1.836000000000e+01	7.117527064738e-04
1.837000000000e+01	7.118131648989e-04
1.838000000000e+01	7.118736233240e-04
1.839000000000e+01	7.119340817491e-04
1.840000000000e+01	7.119945401742e-04
1.841000000000e+01	7.120549985992e-04
1.842000000000e+01	7.121154570243e-04
1.843000000000e+01	7.121759154494e-04
1.844000000000e+01	7.122363738745e-04
1.845000000000e+01	7.122968322996e-04
1.846000000000e+01	7.123572907247e-04
1.847000000000e+01	7.124177491498e-04
1.848000000000e+01	7.124782075749e-04
1.849000000000e+01	7.125386660000e-04
1.850000000000e+01	7.125991244251e-04
1.851000000000e+01	7.126595828503e-04
1.852000000000e+01	7.127200412754e-04
1.853000000000e+01	7.127804997005e-04
1.854000000000e+01	7.128409581256e-04
1.855000000000e+01	7.129014165507e-04
1.856000000000e+01	7.129618749758e-04
1.857000000000e+01	7.130223334010e-04
1.858000000000e+01	7.130827918261e-04
1.859000000000e+01	7.131432502512e-04
1.860000000000e+01	7.132037086763e-04
1.861000000000e+01	7.132641671015e-04
1.862000000000e+01	7.133246255266e-04
1.863000000000e+01	7.133850839517e-04
1.864000000000e+01	7.134455423769e-04
1.865000000000e+01	7.135060008020e-04
1.866000000000e+01	7.135664592271e-04
1.867000000000e+01	7.136269176523e-04
1.868000000000e+01	7.136873760774e-04
1.869000000000e+01	7.137478345026e-04
1.870000000000e+01	7.138082929277e-04
1.871000000000e+01	7.138687513529e-04
1.872000000000e+01	7.139292097780e-04
1.873000000000e+01	7.139896682032e-04
1.874000000000e+01	7.140501266283e-04
1.875000000000e+01	7.141105850535e-04
1.876000000000e+01	7.141710434786e-04
1.877000000000e+01	7.142315019038e-04
1.878000000000e+01	7.142919603290e-04
1.879000000000e+01	7.143524187541e-04
1.880000000000e+01	7.144128771793e-04
1.881000000000e+01	7.144733356045e-04
1.882000000000e+01	7.145337940296e-04
1.883000000000e+01	7.145942524548e-04
1.884000000000e+01	7.146547108800e-04
1.885000000000e+01	7.147151693052e-04
1.886000000000e+01	7.147756277303e-04
1.887000000000e+01	7.148360861555e-04
1.888000000000e+01	7.148965445807e-04
1.889000000000e+01	7.149570030059e-04
1.890000000000e+01	7.150174614311e-04
1.891000000000e+01	7.150779198563e-04
1.892000000000e+01	7.151383782815e-04
1.893000000000e+01	7.151988367067e-04
1.894000000000e+01	7.152592951318e-04
1.895000000000e+01	7.153197535570e-04
1.896000000000e+01	7.153802119822e-04
1.897000000000e+01	7.154406704074e-04
1.898000000000e+01	7.155011288326e-04
1.899000000000e+01	7.155615872578e-04
1.900000000000e+01	7.156220456831e-04
1.901000000000e+01	7.156825041083e-04
1.902000000000e+01	7.157429625335e-04
1.903000000000e+01	7.158034209587e-04
1.904000000000e+01	7.158638793839e-04
1.905000000000e+01	7.159243378091e-04
1.906000000000e+01	7.159847962343e-04
1.907000000000e+01	7.160452546595e-04
1.908000000000e+01	7.161057130848e-04
1.909000000000e+01	7.161661715100e-04
1.910000000000e+01	7.162266299352e-04
1.911000000000e+01	7.162870883604e-04
1.912000000000e+01	7.163475467857e-04
1.913000000000e+01	7.164080052109e-04
1.914000000000e+01	7.164684636361e-04
1.915000000000e+01	7.165289220614e-04
1.916000000000e+01	7.165893804866e-04
1.917000000000e+01	7.166498389118e-04
1.918000000000e+01	7.167102973371e-04
1.919000000000e+01	7.167707557623e-04
1.920000000000e+01	7.168312141876e-04
1.921000000000e+01	7.168916726128e-04
1.922000000000e+01	7.169521310381e-04
1.923000000000e+01	7.170125894633e-04
1.924000000000e+01	7.170730478886e-04
1.925000000000e+01	7.171335063138e-04
1.926000000000e+01	7.171939647391e-04
1.927000000000e+01	7.172544231643e-04
1.928000000000e+01	7.173148815896e-04
1.929000000000e+01	7.173753400149e-04
1.930000000000e+01	7.174357984401e-04
1.931000000000e+01	7.174962568654e-04
1.932000000000e+01	7.175567152907e-04
1.933000000000e+01	7.176171737159e-04
1.934000000000e+01	7.176776321412e-04
1.935000000000e+01	7.177380905665e-04
1.936000000000e+01	7.177985489918e-04
1.937000000000e+01	7.178590074170e-04
1.938000000000e+01	7.179194658423e-04
1.939000000000e+01	7.179799242676e-04
1.940000000000e+01	7.180403826929e-04
1.941000000000e+01	7.181008411182e-04
1.942000000000e+01	7.181612995435e-04
1.943000000000e+01	7.182217579688e-04
1.944000000000e+01	7.182822163940e-04
1.945000000000e+01	7.183426748193e-04
1.946000000000e+01	7.184031332446e-04
1.947000000000e+01	7.184635916699e-04
1.948000000000e+01	7.185240500952e-04
1.949000000000e+01	7.185845085205e-04
1.950000000000e+01	7.186449669458e-04
1.951000000000e+01	7.187054253711e-04
1.952000000000e+01	7.187658837964e-04
1.953000000000e+01	7.188263422218e-04
1.954000000000e+01	7.188868006471e-04
1.955000000000e+01	7.189472590724e-04
1.956000000000e+01	7.190077174977e-04
1.957000000000e+01	7.190681759230e-04
1.958000000000e+01	7.191286343483e-04
1.959000000000e+01	7.191890927737e-04
1.960000000000e+01	7.192495511990e-04
1.961000000000e+01	7.193100096243e-04
1.962000000000e+01	7.193704680496e-04
1.963000000000e+01	7.194309264750e-04
1.964000000000e+01	7.194913849003e-04
1.965000000000e+01	7.195518433256e-04
1.966000000000e+01	7.196123017510e-04
1.967000000000e+01	7.196727601763e-04
1.968000000000e+01	7.197332186016e-04
1.969000000000e+01	7.197936770270e-04
1.970000000000e+01	7.198541354523e-04
1.971000000000e+01	7.199145938777e-04
1.972000000000e+01	7.199750523030e-04
1.973000000000e+01	7.200355107284e-04
1.974000000000e+01	7.200959691537e-04
1.975000000000e+01	7.201564275791e-04
1.976000000000e+01	7.202168860044e-04
1.977000000000e+01	7.202773444298e-04
1.978000000000e+01	7.203378028551e-04
1.979000000000e+01	7.203982612805e-04
1.980000000000e+01	7.204587197059e-04
1.981000000000e+01	7.205191781312e-04
1.982000000000e+01	7.205796365566e-04
1.983000000000e+01	7.206400949819e-04
1.984000000000e+01	7.207005534073e-04
1.985000000000e+01	7.207610118327e-04
1.986000000000e+01	7.208214702581e-04
1.987000000000e+01	7.208819286834e-04
1.988000000000e+01	7.209423871088e-04
1.989000000000e+01	7.210028455342e-04
1.990000000000e+01	7.210633039596e-04
1.991000000000e+01	7.211237623850e-04
1.992000000000e+01	7.211842208103e-04
1.993000000000e+01	7.212446792357e-04
1.994000000000e+01	7.213051376611e-04
1.995000000000e+01	7.213655960865e-04
1.996000000000e+01	7.214260545119e-04
1.997000000000e+01	7.214865129373e-04
1.998000000000e+01	7.215469713627e-04
1.999000000000e+01	7.216074297881e-04
2.000000000000e+01	7.216678882135e-04
---- End Trace: 29 "vvbe=0.634; I(QU1[IC])"

---- Trace: 30 LEFT BOTTOM "vvbe=0.637; I(QU1[IC])"
0.000000000000e+00	-8.659019771377e-05
1.000000000000e-02	1.456733580486e-04
2.000000000000e-02	3.092549427454e-04
3.000000000000e-02	4.232635601268e-04
4.000000000000e-02	5.021236707211e-04
5.000000000000e-02	5.563824810561e-04
6.000000000000e-02	5.935793551117e-04
7.000000000000e-02	6.190188917363e-04
8.000000000000e-02	6.363925153451e-04
9.000000000000e-02	6.482496433065e-04
1.000000000000e-01	6.563418402607e-04
1.100000000000e-01	6.618682292028e-04
1.200000000000e-01	6.656477360937e-04
1.300000000000e-01	6.682387092956e-04
1.400000000000e-01	6.700214041837e-04
1.500000000000e-01	6.712545894420e-04
1.600000000000e-01	6.721142684768e-04
1.700000000000e-01	6.727201087537e-04
1.800000000000e-01	6.731534544004e-04
1.900000000000e-01	6.734695901247e-04
2.000000000000e-01	6.737060854234e-04
2.100000000000e-01	6.738884692381e-04
2.200000000000e-01	6.740340879095e-04
2.300000000000e-01	6.741547274727e-04
2.400000000000e-01	6.742583958022e-04
2.500000000000e-01	6.743505336604e-04
2.600000000000e-01	6.744348376052e-04
2.700000000000e-01	6.745138191296e-04
2.800000000000e-01	6.745891845688e-04
2.900000000000e-01	6.746620932205e-04
3.000000000000e-01	6.747333327197e-04
3.100000000000e-01	6.748034381896e-04
3.200000000000e-01	6.748727731956e-04
3.300000000000e-01	6.749415847458e-04
3.400000000000e-01	6.750100406581e-04
3.500000000000e-01	6.750782549490e-04
3.600000000000e-01	6.751463050813e-04
3.700000000000e-01	6.752142436839e-04
3.800000000000e-01	6.752821065127e-04
3.900000000000e-01	6.753499178606e-04
4.000000000000e-01	6.754176942322e-04
4.100000000000e-01	6.754854468409e-04
4.200000000000e-01	6.755531833048e-04
4.300000000000e-01	6.756209088001e-04
4.400000000000e-01	6.756886268431e-04
4.500000000000e-01	6.757563398231e-04
4.600000000000e-01	6.758240493633e-04
4.700000000000e-01	6.758917565664e-04
4.800000000000e-01	6.759594621818e-04
4.900000000000e-01	6.760271667183e-04
5.000000000000e-01	6.760948705220e-04
5.100000000000e-01	6.761625738277e-04
5.200000000000e-01	6.762302767952e-04
5.300000000000e-01	6.762979795328e-04
5.400000000000e-01	6.763656821142e-04
5.500000000000e-01	6.764333845895e-04
5.600000000000e-01	6.765010869928e-04
5.700000000000e-01	6.765687893471e-04
5.800000000000e-01	6.766364916681e-04
5.900000000000e-01	6.767041939666e-04
6.000000000000e-01	6.767718962496e-04
6.100000000000e-01	6.768395985223e-04
6.200000000000e-01	6.769073007878e-04
6.300000000000e-01	6.769750030486e-04
6.400000000000e-01	6.770427053060e-04
6.500000000000e-01	6.771104075613e-04
6.600000000000e-01	6.771781098150e-04
6.700000000000e-01	6.772458120677e-04
6.800000000000e-01	6.773135143197e-04
6.900000000000e-01	6.773812165713e-04
7.000000000000e-01	6.774489188225e-04
7.100000000000e-01	6.775166210735e-04
7.200000000000e-01	6.775843233244e-04
7.300000000000e-01	6.776520255752e-04
7.400000000000e-01	6.777197278259e-04
7.500000000000e-01	6.777874300765e-04
7.600000000000e-01	6.778551323271e-04
7.700000000000e-01	6.779228345777e-04
7.800000000000e-01	6.779905368283e-04
7.900000000000e-01	6.780582390789e-04
8.000000000000e-01	6.781259413295e-04
8.100000000000e-01	6.781936435801e-04
8.200000000000e-01	6.782613458306e-04
8.300000000000e-01	6.783290480812e-04
8.400000000000e-01	6.783967503318e-04
8.500000000000e-01	6.784644525824e-04
8.600000000000e-01	6.785321548329e-04
8.700000000000e-01	6.785998570835e-04
8.800000000000e-01	6.786675593341e-04
8.900000000000e-01	6.787352615847e-04
9.000000000000e-01	6.788029638353e-04
9.100000000000e-01	6.788706660859e-04
9.200000000000e-01	6.789383683364e-04
9.300000000000e-01	6.790060705870e-04
9.400000000000e-01	6.790737728376e-04
9.500000000000e-01	6.791414750882e-04
9.600000000000e-01	6.792091773388e-04
9.700000000000e-01	6.792768795894e-04
9.800000000000e-01	6.793445818400e-04
9.900000000000e-01	6.794122840906e-04
1.000000000000e+00	6.794799863412e-04
1.010000000000e+00	6.795476885918e-04
1.020000000000e+00	6.796153908424e-04
1.030000000000e+00	6.796830930930e-04
1.040000000000e+00	6.797507953436e-04
1.050000000000e+00	6.798184975943e-04
1.060000000000e+00	6.798861998449e-04
1.070000000000e+00	6.799539020955e-04
1.080000000000e+00	6.800216043461e-04
1.090000000000e+00	6.800893065967e-04
1.100000000000e+00	6.801570088473e-04
1.110000000000e+00	6.802247110980e-04
1.120000000000e+00	6.802924133486e-04
1.130000000000e+00	6.803601155992e-04
1.140000000000e+00	6.804278178499e-04
1.150000000000e+00	6.804955201005e-04
1.160000000000e+00	6.805632223511e-04
1.170000000000e+00	6.806309246018e-04
1.180000000000e+00	6.806986268524e-04
1.190000000000e+00	6.807663291030e-04
1.200000000000e+00	6.808340313537e-04
1.210000000000e+00	6.809017336043e-04
1.220000000000e+00	6.809694358550e-04
1.230000000000e+00	6.810371381056e-04
1.240000000000e+00	6.811048403563e-04
1.250000000000e+00	6.811725426069e-04
1.260000000000e+00	6.812402448576e-04
1.270000000000e+00	6.813079471082e-04
1.280000000000e+00	6.813756493589e-04
1.290000000000e+00	6.814433516095e-04
1.300000000000e+00	6.815110538602e-04
1.310000000000e+00	6.815787561109e-04
1.320000000000e+00	6.816464583615e-04
1.330000000000e+00	6.817141606122e-04
1.340000000000e+00	6.817818628629e-04
1.350000000000e+00	6.818495651135e-04
1.360000000000e+00	6.819172673642e-04
1.370000000000e+00	6.819849696149e-04
1.380000000000e+00	6.820526718656e-04
1.390000000000e+00	6.821203741162e-04
1.400000000000e+00	6.821880763669e-04
1.410000000000e+00	6.822557786176e-04
1.420000000000e+00	6.823234808683e-04
1.430000000000e+00	6.823911831190e-04
1.440000000000e+00	6.824588853697e-04
1.450000000000e+00	6.825265876204e-04
1.460000000000e+00	6.825942898711e-04
1.470000000000e+00	6.826619921218e-04
1.480000000000e+00	6.827296943724e-04
1.490000000000e+00	6.827973966231e-04
1.500000000000e+00	6.828650988738e-04
1.510000000000e+00	6.829328011245e-04
1.520000000000e+00	6.830005033753e-04
1.530000000000e+00	6.830682056260e-04
1.540000000000e+00	6.831359078767e-04
1.550000000000e+00	6.832036101274e-04
1.560000000000e+00	6.832713123781e-04
1.570000000000e+00	6.833390146288e-04
1.580000000000e+00	6.834067168795e-04
1.590000000000e+00	6.834744191302e-04
1.600000000000e+00	6.835421213810e-04
1.610000000000e+00	6.836098236317e-04
1.620000000000e+00	6.836775258824e-04
1.630000000000e+00	6.837452281331e-04
1.640000000000e+00	6.838129303839e-04
1.650000000000e+00	6.838806326346e-04
1.660000000000e+00	6.839483348853e-04
1.670000000000e+00	6.840160371361e-04
1.680000000000e+00	6.840837393868e-04
1.690000000000e+00	6.841514416375e-04
1.700000000000e+00	6.842191438883e-04
1.710000000000e+00	6.842868461390e-04
1.720000000000e+00	6.843545483897e-04
1.730000000000e+00	6.844222506405e-04
1.740000000000e+00	6.844899528912e-04
1.750000000000e+00	6.845576551420e-04
1.760000000000e+00	6.846253573927e-04
1.770000000000e+00	6.846930596435e-04
1.780000000000e+00	6.847607618942e-04
1.790000000000e+00	6.848284641450e-04
1.800000000000e+00	6.848961663958e-04
1.810000000000e+00	6.849638686465e-04
1.820000000000e+00	6.850315708973e-04
1.830000000000e+00	6.850992731481e-04
1.840000000000e+00	6.851669753988e-04
1.850000000000e+00	6.852346776496e-04
1.860000000000e+00	6.853023799004e-04
1.870000000000e+00	6.853700821511e-04
1.880000000000e+00	6.854377844019e-04
1.890000000000e+00	6.855054866527e-04
1.900000000000e+00	6.855731889035e-04
1.910000000000e+00	6.856408911542e-04
1.920000000000e+00	6.857085934050e-04
1.930000000000e+00	6.857762956558e-04
1.940000000000e+00	6.858439979066e-04
1.950000000000e+00	6.859117001574e-04
1.960000000000e+00	6.859794024082e-04
1.970000000000e+00	6.860471046590e-04
1.980000000000e+00	6.861148069098e-04
1.990000000000e+00	6.861825091606e-04
2.000000000000e+00	6.862502114114e-04
2.010000000000e+00	6.863179136622e-04
2.020000000000e+00	6.863856159130e-04
2.030000000000e+00	6.864533181638e-04
2.040000000000e+00	6.865210204146e-04
2.050000000000e+00	6.865887226654e-04
2.060000000000e+00	6.866564249162e-04
2.070000000000e+00	6.867241271670e-04
2.080000000000e+00	6.867918294178e-04
2.090000000000e+00	6.868595316686e-04
2.100000000000e+00	6.869272339194e-04
2.110000000000e+00	6.869949361703e-04
2.120000000000e+00	6.870626384211e-04
2.130000000000e+00	6.871303406719e-04
2.140000000000e+00	6.871980429227e-04
2.150000000000e+00	6.872657451736e-04
2.160000000000e+00	6.873334474244e-04
2.170000000000e+00	6.874011496752e-04
2.180000000000e+00	6.874688519260e-04
2.190000000000e+00	6.875365541769e-04
2.200000000000e+00	6.876042564277e-04
2.210000000000e+00	6.876719586786e-04
2.220000000000e+00	6.877396609294e-04
2.230000000000e+00	6.878073631802e-04
2.240000000000e+00	6.878750654311e-04
2.250000000000e+00	6.879427676819e-04
2.260000000000e+00	6.880104699328e-04
2.270000000000e+00	6.880781721836e-04
2.280000000000e+00	6.881458744345e-04
2.290000000000e+00	6.882135766853e-04
2.300000000000e+00	6.882812789362e-04
2.310000000000e+00	6.883489811870e-04
2.320000000000e+00	6.884166834379e-04
2.330000000000e+00	6.884843856888e-04
2.340000000000e+00	6.885520879396e-04
2.350000000000e+00	6.886197901905e-04
2.360000000000e+00	6.886874924414e-04
2.370000000000e+00	6.887551946922e-04
2.380000000000e+00	6.888228969431e-04
2.390000000000e+00	6.888905991940e-04
2.400000000000e+00	6.889583014449e-04
2.410000000000e+00	6.890260036957e-04
2.420000000000e+00	6.890937059466e-04
2.430000000000e+00	6.891614081975e-04
2.440000000000e+00	6.892291104484e-04
2.450000000000e+00	6.892968126993e-04
2.460000000000e+00	6.893645149502e-04
2.470000000000e+00	6.894322172010e-04
2.480000000000e+00	6.894999194519e-04
2.490000000000e+00	6.895676217028e-04
2.500000000000e+00	6.896353239537e-04
2.510000000000e+00	6.897030262046e-04
2.520000000000e+00	6.897707284555e-04
2.530000000000e+00	6.898384307064e-04
2.540000000000e+00	6.899061329573e-04
2.550000000000e+00	6.899738352082e-04
2.560000000000e+00	6.900415374591e-04
2.570000000000e+00	6.901092397100e-04
2.580000000000e+00	6.901769419610e-04
2.590000000000e+00	6.902446442119e-04
2.600000000000e+00	6.903123464628e-04
2.610000000000e+00	6.903800487137e-04
2.620000000000e+00	6.904477509646e-04
2.630000000000e+00	6.905154532155e-04
2.640000000000e+00	6.905831554665e-04
2.650000000000e+00	6.906508577174e-04
2.660000000000e+00	6.907185599683e-04
2.670000000000e+00	6.907862622192e-04
2.680000000000e+00	6.908539644702e-04
2.690000000000e+00	6.909216667211e-04
2.700000000000e+00	6.909893689720e-04
2.710000000000e+00	6.910570712230e-04
2.720000000000e+00	6.911247734739e-04
2.730000000000e+00	6.911924757249e-04
2.740000000000e+00	6.912601779758e-04
2.750000000000e+00	6.913278802267e-04
